-0.169	0.655	1.321	0.046	-1.633	-0.288	-1.862	0.926	-1.136	-0.255	0.675	-0.974	0.255	-0.220	-0.214	1.604	1.561	-0.497	0.370	0.829	-0.479	0.813	0.197	0.307	0.856	0.496	1.633	-0.870	-2.527	-2.213	-1.859	-0.352	1.336	-1.102	-1.785	0.163	-0.696	1.131	1.096	1.205	0.579	0.274	-1.814	0.322	1.030	0.349	0.112	-0.052	-0.098	0.603	0.344	0.143	-1.232	-1.220	1.635	-0.322	0.670	-0.204	-1.260	0.679	0.642	0.449	-0.280	-0.938	1.978	0.344	0.508	0.492	-1.376	0.834	-0.383	-0.011	-0.522	0.059	-0.097	0.816	-1.091	-0.857	0.795	-0.439	0.749	0.460	0.873	-0.635	-1.052	-0.043	-0.391	1.799	1.784	-1.373	0.053
-1.002	-0.287	-1.138	1.023	-0.178	-1.793	0.269	-0.532	-0.088	-0.618	0.494	1.451	-0.078	2.486	0.026	-2.051	0.917	0.275	0.294	-0.380	-0.972	-0.894	0.100	-0.185	-0.676	0.222	-0.293	0.751	-1.024	0.369	1.233	-0.170	0.066	0.535	1.707	-0.562	0.687	2.258	0.800	0.197	0.368	1.079	0.450	-0.896	-0.015	-1.869	2.304	0.262	0.067	0.515	1.968	-0.741	0.069	1.055	-1.120	0.254	-0.453	1.202	-0.406	-0.876	-0.020	-1.368	0.546	0.422	-0.236	-0.958	1.272	-1.262	-0.973	-0.400	-0.301	-0.685	0.685	1.318	-0.771	-0.548	0.983	1.349	-0.300	0.087	-0.726	1.084	0.478	1.262	0.733	-0.616	0.625	-0.183	0.554	-0.571	0.538
0.677	2.197	0.132	0.524	0.844	1.576	0.689	-0.573	-1.179	-0.898	-0.765	0.867	0.228	-0.168	-0.128	-1.459	-0.067	1.385	-0.877	-0.773	0.724	0.737	-0.692	-0.859	-0.590	0.726	1.028	1.308	-1.309	-1.023	0.692	-1.020	0.952	-0.810	0.502	1.285	-0.966	-0.560	-0.143	1.127	0.875	1.516	1.117	-0.027	1.071	1.602	0.944	-0.481	0.166	1.089	1.642	1.409	-0.209	1.346	-0.155	-1.287	0.861	-0.099	-0.607	-0.761	-0.748	0.727	0.124	0.976	-1.495	-1.658	0.703	1.389	0.286	-0.593	-0.482	1.443	3.082	1.263	0.496	-0.275	-1.283	-0.352	-1.216	0.234	-0.105	-0.890	0.582	-0.370	-0.252	-0.211	-0.461	-0.402	1.327	0.071	0.400
-1.343	-0.145	0.605	-0.866	1.678	0.527	0.614	0.447	0.849	-1.062	-1.256	-0.358	1.206	1.332	0.589	-1.166	2.806	0.299	-0.256	0.153	-0.282	-0.876	-1.443	-0.308	2.290	0.050	0.919	0.895	1.287	1.177	0.848	0.383	1.762	0.924	1.502	-0.658	-1.268	-0.725	-1.017	-0.139	-1.709	1.084	-1.429	-0.122	-1.117	-0.444	0.476	-0.733	1.183	0.642	0.175	2.502	0.994	0.839	-0.343	-0.495	-0.650	-2.496	-0.536	-0.416	-0.809	-1.692	0.003	-0.432	0.153	-0.509	0.091	1.099	-0.085	0.498	-0.334	0.613	-0.808	1.773	0.451	-0.096	1.062	-0.222	0.736	-0.203	-0.164	0.192	1.451	0.312	-1.045	-0.785	0.363	-0.244	-0.721	-1.221	0.514
1.589	1.010	-0.109	1.775	-2.098	-1.621	-0.694	0.410	-0.992	-1.029	0.034	0.002	0.809	-0.728	-3.077	-1.058	-0.416	-0.730	-0.078	0.935	-0.288	1.433	0.858	0.507	0.905	0.930	0.598	1.434	0.481	-1.340	0.042	0.323	1.799	0.874	0.153	0.019	0.065	0.024	1.155	0.110	-1.135	0.964	-0.349	1.361	0.117	0.079	1.743	-0.268	0.131	1.033	-0.427	-0.639	0.590	1.327	-0.346	0.945	1.636	-0.567	-0.946	0.880	-0.896	-0.798	-0.395	1.908	0.644	-0.944	1.089	1.075	0.233	1.317	1.208	-0.903	-0.457	-0.872	0.711	0.014	0.881	2.956	1.531	0.546	0.065	0.027	0.611	-0.320	0.601	-1.728	-0.718	-0.677	1.943	2.152	1.686
-0.355	0.167	-1.437	-1.621	1.855	1.247	-0.570	0.161	-0.360	0.136	-1.376	-0.591	1.897	0.873	0.097	0.378	1.688	1.726	0.375	0.438	0.081	-1.363	0.312	-0.542	0.083	-2.009	-0.143	0.447	-1.439	0.421	0.455	-0.145	1.057	0.057	0.799	-1.651	-0.543	-0.356	-0.483	0.378	-0.782	0.320	-1.068	-1.326	1.733	-0.431	-0.884	-0.639	0.616	1.633	-0.047	-0.606	-0.540	-0.058	0.356	-0.163	-0.713	2.487	-1.398	0.350	0.681	0.294	-1.423	-0.677	0.504	1.734	-0.329	-0.927	-0.539	-0.314	-0.306	0.701	0.546	-1.410	-0.887	0.056	0.332	-0.624	-0.921	0.158	-1.222	1.120	-0.234	-0.528	-0.719	-1.741	-0.754	-0.332	0.932	0.817	-0.983
0.648	0.030	-0.311	-0.041	0.028	0.713	-0.236	0.641	-0.095	0.690	1.488	-1.161	-1.018	0.814	-0.660	-0.876	-1.163	-0.119	0.140	-1.072	-0.960	0.233	0.698	-0.107	0.878	-0.459	-2.322	0.012	0.514	0.271	-0.805	-0.233	2.423	0.468	1.740	-2.056	0.348	-0.312	0.180	-0.226	0.278	0.507	-0.392	1.064	-0.779	0.322	-0.493	1.699	-0.786	0.568	0.849	0.683	-0.039	0.620	0.319	-0.497	-0.627	-0.589	0.169	1.907	1.285	0.256	-2.044	-1.026	0.438	-0.417	1.466	0.392	1.906	0.244	2.149	-1.002	-2.002	0.723	0.058	-1.323	1.406	-1.418	0.679	-0.779	-0.129	1.100	0.207	0.318	-1.349	1.065	0.330	-0.515	-2.199	-0.956	-1.085
0.672	0.434	0.186	1.202	0.501	-0.022	-1.445	-0.373	1.084	0.027	-1.364	-0.184	-0.635	-0.704	-0.562	1.877	-1.208	1.563	-0.012	-0.188	-0.776	0.601	0.267	-0.333	-0.157	0.861	0.318	0.459	-0.051	1.218	-1.192	-1.191	0.506	-1.569	1.423	0.840	-0.906	-1.098	-0.081	0.794	0.277	-1.868	-0.432	-1.650	0.535	-0.139	-0.366	0.116	-0.638	0.745	0.554	0.977	1.023	-1.221	-0.012	-0.221	0.890	-0.109	0.607	-0.530	0.464	-0.063	0.237	0.283	-0.163	-0.949	0.312	2.379	-0.574	0.363	-1.378	-1.360	-0.041	-0.290	-0.516	0.038	-0.351	0.310	-0.907	-0.451	1.469	0.681	1.583	-0.000	-1.424	-0.137	-1.055	1.665	-0.504	1.444	-1.140
1.146	0.416	0.342	-1.199	-1.884	-0.891	-1.693	-0.891	-1.532	-0.471	0.607	-0.308	-1.538	0.140	0.896	0.079	1.078	-0.629	-0.972	-0.509	-1.934	-0.947	-1.357	1.664	-0.966	0.938	-0.136	-0.695	1.717	0.158	1.837	1.724	1.407	0.214	-0.398	0.982	-0.342	-0.106	-1.061	-0.885	-1.267	0.673	-0.230	-0.827	0.214	-0.401	0.434	0.870	0.742	-0.276	-1.609	0.277	0.184	1.291	1.129	0.071	-0.345	-0.111	-0.776	-0.088	1.856	0.288	0.863	1.726	0.534	1.108	0.588	-1.013	0.595	-0.158	0.071	-0.812	0.994	0.845	0.074	-0.750	0.729	0.070	-0.931	1.147	-1.903	1.023	-0.266	0.886	-1.454	-0.031	1.108	2.295	-0.913	-0.608	0.705
-0.185	-0.050	-0.134	1.926	0.420	1.522	0.415	0.242	0.908	-0.130	0.217	-0.178	2.053	0.292	-0.382	0.187	-0.691	-0.162	-0.810	-0.441	0.576	1.469	0.770	0.752	-0.677	-0.103	-1.012	1.142	0.583	-0.704	-0.044	1.049	-1.523	0.059	0.695	0.072	0.953	0.170	0.073	0.273	-0.870	-0.840	-1.732	0.767	0.138	-1.040	-0.513	0.067	0.222	1.081	0.338	0.489	-0.714	0.661	0.411	0.045	-0.818	0.730	0.481	1.672	-0.024	1.024	0.173	0.517	0.543	0.029	1.335	0.269	-0.864	0.483	1.581	0.426	0.454	-0.232	2.278	2.745	0.967	-1.970	0.280	-1.160	0.466	-0.249	-0.126	0.587	1.126	1.170	1.169	-0.278	1.391	-0.267	0.572
1.321	-0.160	-0.453	-0.305	-0.485	0.731	1.641	1.332	0.490	1.601	-0.522	-1.234	0.198	1.080	-0.076	-0.398	-1.160	-0.031	0.957	-0.438	-0.991	0.439	1.553	-1.739	-0.986	-1.551	-0.610	0.268	1.068	0.380	0.782	0.270	-0.175	0.254	2.632	0.531	-0.299	0.202	0.623	1.238	-0.656	0.138	-0.068	-0.743	-0.642	-0.233	1.556	-0.205	-2.193	-0.124	1.799	-0.240	0.192	0.689	0.054	0.841	0.094	0.244	0.213	0.456	0.983	0.227	-1.422	0.597	-0.813	-0.181	0.871	-0.043	0.320	1.669	-0.069	-0.021	-2.521	-1.354	0.945	-1.691	0.862	0.863	-1.430	1.806	-0.307	0.382	0.605	-0.748	0.702	-0.965	0.437	0.784	-0.078	1.336	-0.901
0.374	0.173	0.150	0.576	-1.045	-0.339	0.219	0.055	-1.191	1.009	0.289	1.560	-0.691	0.886	-1.155	-0.193	-0.405	0.171	-0.479	0.738	0.286	-1.289	0.173	1.218	1.152	0.206	-1.359	0.623	0.782	-0.737	-0.105	0.472	-0.406	2.168	-0.359	0.008	1.691	0.824	-1.680	-0.567	0.488	-1.315	-1.627	-0.284	-0.281	-0.826	-0.371	0.731	-0.980	-1.024	1.064	-0.157	-0.510	-1.282	0.344	-0.210	1.010	-0.606	-0.568	-1.713	1.582	-0.635	0.324	-2.632	0.561	-1.570	0.079	-0.500	-1.779	1.845	-1.557	-1.118	-0.014	1.085	0.330	0.863	0.620	-0.408	0.423	0.090	-0.533	-0.205	0.169	-0.872	-0.087	0.472	-0.659	1.957	0.618	1.934	-0.806
-0.819	-0.564	0.062	1.117	-0.340	0.719	0.230	-0.186	-0.333	0.315	-2.515	0.152	-0.811	0.178	1.426	1.444	-0.796	1.589	-0.570	-1.554	-0.527	-0.010	-1.405	0.674	-2.651	1.052	-1.525	-0.668	-2.011	-2.227	0.102	-0.913	0.878	-0.090	-1.215	-0.890	-0.908	-0.671	-0.332	0.904	-0.355	-0.841	1.543	0.421	-1.127	-1.033	-0.432	0.816	0.380	-0.821	-0.582	0.881	-1.732	0.774	1.103	0.640	-0.330	-0.042	-0.917	1.902	0.152	-0.480	-0.351	-0.733	0.428	1.771	0.417	0.039	1.172	-1.650	1.404	-2.167	0.959	0.729	-0.155	0.608	2.352	-0.135	-0.345	-0.477	-0.655	-1.249	0.120	1.150	0.460	-0.348	-0.589	0.152	-0.460	1.136	-0.997
0.109	-0.905	1.387	1.225	0.635	0.199	-0.550	1.101	-0.048	1.716	0.355	0.213	0.919	-0.051	-1.233	0.926	-2.828	-0.110	-0.205	-1.060	0.507	1.492	-1.931	-0.211	-0.424	0.988	-0.189	1.339	0.261	1.006	0.006	-0.419	-1.358	-0.453	0.458	-0.702	0.180	0.565	0.933	-1.989	0.181	-1.643	1.266	0.870	-1.151	-1.734	-0.696	1.201	1.869	0.582	0.780	1.420	-0.470	2.275	-0.867	0.840	-1.312	2.462	-0.472	-1.648	-0.185	-0.328	1.931	0.347	1.610	0.170	-0.878	0.360	-0.824	0.646	-0.837	0.191	-0.020	0.189	1.642	-1.211	-0.161	-0.449	-0.166	0.707	-0.719	0.561	-0.841	-0.678	-0.523	0.014	-0.106	1.344	1.098	-0.098	0.979
0.796	-0.844	1.999	-2.520	0.790	-1.966	-1.430	-1.797	-0.530	-0.328	0.069	-1.166	-0.495	-0.976	-0.024	0.126	1.239	-1.327	-0.186	-0.466	0.591	-0.190	-0.443	-1.192	-0.060	0.364	-0.857	0.083	-0.779	-0.048	-1.472	0.806	0.935	-0.910	-1.562	-0.231	0.766	0.780	1.364	0.009	0.258	-0.740	-2.252	0.020	0.943	-0.779	0.649	-0.568	0.358	-0.505	-1.150	-0.403	0.639	-0.418	1.107	-1.331	3.010	0.248	0.709	0.068	0.036	-2.437	-0.449	-1.381	0.390	0.977	-0.679	-0.569	1.120	-1.415	-0.579	1.230	-0.204	1.682	-1.060	0.539	1.242	-0.062	0.417	-0.332	-0.728	1.191	0.184	0.100	0.379	1.164	0.243	-1.148	1.124	0.569	-0.694
1.582	-0.931	2.005	-0.054	-2.118	0.528	-1.125	0.655	0.266	-0.647	-1.468	0.632	0.300	0.082	-0.449	1.743	1.245	-1.170	-1.251	-1.412	-0.000	0.857	-0.692	-0.614	-0.418	1.111	0.141	0.506	0.371	0.040	0.424	1.692	-0.280	0.162	0.659	0.101	-0.126	0.695	-0.212	0.396	0.208	0.257	0.512	-0.342	-0.868	-1.148	-1.054	-1.091	-0.708	-1.511	0.936	0.709	1.048	1.310	0.762	-1.347	0.299	-0.286	0.289	-0.663	0.326	0.492	0.236	-0.844	0.191	0.907	-0.729	-0.576	-0.466	-0.150	0.047	-0.103	0.695	0.222	0.164	1.088	0.722	-0.207	0.315	-1.629	0.924	-0.914	1.610	-1.684	0.047	-0.729	-0.421	0.035	-0.749	0.950	1.058
2.342	1.957	-0.487	1.418	1.761	-1.698	-0.183	0.217	0.785	-2.106	0.509	0.866	1.125	-0.442	0.087	1.378	-1.002	0.940	1.256	1.499	-0.226	-1.199	-1.623	1.027	-0.556	1.558	0.387	-0.702	-1.517	-0.045	-1.246	-2.236	-0.926	-1.948	-0.335	-0.033	-0.045	0.257	1.107	-0.010	-1.491	-1.234	0.045	2.826	0.590	-1.823	0.819	-0.122	0.005	-1.133	0.820	-0.058	1.288	0.025	0.875	-0.138	0.859	0.185	0.191	0.380	1.472	-0.776	0.444	-0.634	0.977	-1.907	0.660	-0.549	1.171	-0.565	0.168	-0.326	-0.488	0.363	-0.533	0.961	-0.435	-0.229	0.038	0.261	1.491	-0.704	0.284	-0.427	0.221	-0.422	0.746	0.721	1.504	0.152	-0.424
0.354	-0.949	0.865	-0.969	1.801	-0.634	1.257	-0.280	-1.569	0.839	0.507	1.468	-0.287	1.313	0.639	-0.426	-0.417	-1.211	-0.946	-0.599	-0.103	-1.041	0.227	-0.146	-1.607	-0.430	1.372	-0.206	2.244	-0.744	-0.903	-0.931	0.666	0.529	-0.683	1.743	-0.982	-1.440	1.133	0.196	-0.543	2.212	-0.028	0.127	0.683	-0.871	0.207	1.688	-0.461	1.663	-1.079	-0.462	0.482	-0.375	-0.482	0.180	0.342	0.640	-0.090	0.833	1.744	0.550	0.202	0.611	-2.203	1.775	1.628	-0.211	-3.672	-0.208	-1.515	0.705	0.256	-0.618	0.883	0.960	-0.117	-0.360	-0.037	0.422	-0.620	0.422	-0.005	0.686	0.407	0.002	0.937	1.527	0.112	-0.982	-0.795
-0.959	-0.250	-0.191	0.166	-0.084	-0.370	1.012	-0.462	0.389	0.496	-1.349	0.504	-0.303	-1.281	0.106	0.257	-0.720	0.998	-0.900	-0.420	-0.447	0.917	0.655	1.788	-0.705	-0.219	-1.391	0.011	0.332	0.799	-0.646	0.412	1.722	-1.891	-0.041	1.084	0.309	-2.501	0.106	0.971	-0.906	-0.194	-0.991	0.100	-1.463	2.464	0.817	-2.110	-1.416	-0.585	-0.837	-0.423	0.586	1.102	0.285	0.584	-2.129	0.851	-0.562	-0.681	-1.092	-0.306	0.875	0.727	-0.660	0.302	-0.507	0.787	0.117	-0.905	-1.224	1.412	0.178	-0.090	1.441	0.974	1.508	-0.237	-0.470	0.022	-1.915	0.602	-1.315	-0.100	-0.265	0.073	-0.936	0.926	-0.174	0.372	0.008
0.555	-0.827	0.005	-0.642	-0.597	0.140	0.530	-2.539	0.349	-0.457	0.217	0.943	0.372	-0.890	-0.037	1.146	-0.449	-0.133	0.850	-0.916	-1.064	0.412	-0.086	0.713	0.229	-1.371	-0.112	1.792	2.328	-0.921	0.162	-0.744	0.796	-0.670	-1.559	-0.058	-0.827	-1.328	0.989	0.967	-1.171	-1.769	0.097	1.870	2.401	0.235	-0.413	0.786	0.120	0.344	-2.105	-0.511	-0.093	-1.663	1.874	0.028	-0.692	-0.138	-0.425	-0.127	-0.189	-1.568	-0.031	0.446	0.133	0.071	-0.435	-1.304	-0.740	0.768	-0.191	-0.097	-1.067	0.403	0.007	-2.590	1.156	0.947	1.332	0.165	1.642	-0.007	1.052	-0.128	0.193	-2.456	-1.440	-1.446	1.265	-0.919	-0.792
1.656	1.282	0.339	-0.320	-1.025	-1.684	0.600	1.031	1.363	0.537	-0.722	0.562	1.648	1.110	-1.068	0.005	0.569	-1.327	-1.461	-0.271	-1.289	-0.636	0.947	-0.167	0.092	1.005	1.264	2.485	-1.093	0.328	2.266	0.631	0.068	-1.493	0.264	1.724	-1.227	0.962	-0.481	0.440	-0.636	1.813	0.928	-1.130	-0.711	-0.516	1.456	0.398	0.945	1.579	-1.517	-2.939	-0.186	-1.779	1.297	-0.562	-0.372	0.234	-0.074	-1.489	-0.247	-1.156	-0.776	-1.074	-1.599	-0.652	-1.958	-1.197	-2.162	-0.380	-0.030	-1.438	-0.637	1.054	0.910	-2.406	-0.972	-0.813	1.081	0.835	0.683	-0.246	1.648	-2.066	-1.981	-0.885	0.755	0.919	-0.659	-1.030	1.361
-0.832	0.118	2.354	1.010	0.488	-1.312	1.030	1.109	0.084	-1.778	-1.144	0.055	0.795	2.002	0.461	1.517	0.130	2.213	-0.708	1.177	-1.891	-1.034	-0.009	-1.418	-1.050	0.659	-0.050	-2.193	0.797	0.298	-0.801	0.123	1.879	0.129	-1.292	0.278	-1.331	-0.330	-0.167	0.475	-0.233	0.152	-0.819	0.493	0.709	0.008	-0.198	-0.340	1.775	-1.545	-0.470	-0.181	-0.500	-0.766	1.707	1.533	0.472	1.456	0.126	0.425	-0.933	-1.278	0.535	0.393	0.089	0.876	0.891	0.365	0.193	-0.546	-0.021	0.400	0.042	1.361	1.435	-1.253	-0.770	-0.476	-0.588	-0.234	0.837	0.008	-0.398	-0.068	-0.016	-2.655	-0.452	-0.541	0.347	-0.434	0.259
0.980	0.264	1.036	-0.229	-0.819	-0.263	-1.451	-1.905	1.230	-0.090	-0.234	0.610	-0.281	1.399	-2.530	0.679	1.129	0.637	0.872	0.006	-0.026	-0.286	0.548	-0.530	0.945	-0.412	-0.765	0.734	1.376	1.435	0.803	0.425	1.938	-2.382	-0.527	-1.640	-0.559	1.398	1.732	0.183	0.805	-1.053	0.259	1.179	-0.262	1.088	-1.746	0.176	-2.414	2.250	0.170	-0.414	0.217	0.630	-0.489	-0.106	-0.184	-0.491	-0.054	-1.331	0.020	-0.294	0.357	0.754	2.403	-2.315	-1.903	-0.047	-0.091	-0.271	-0.867	0.577	-2.354	0.610	-0.477	-1.824	-1.365	-0.556	-1.277	-1.023	1.907	-1.188	0.729	-0.940	0.744	0.898	-0.077	0.727	0.880	-0.545	0.217
-0.832	-1.116	0.616	0.814	-1.050	0.955	0.351	0.913	-0.552	-0.233	0.292	-0.098	-2.420	-0.466	-1.588	-0.428	-1.150	-0.327	0.264	-0.259	0.077	-0.905	0.372	0.751	1.651	-0.568	-0.314	-1.320	0.794	2.426	-0.091	1.511	0.617	0.649	-0.545	0.137	1.217	0.572	-1.035	1.374	0.796	-0.884	-0.604	-1.375	-0.943	-0.357	-0.580	0.088	1.123	-1.753	1.543	0.647	-0.301	1.080	-1.027	-0.179	1.134	1.558	1.596	-1.637	0.251	2.336	0.187	-2.110	-0.875	0.787	0.907	-0.193	-1.449	0.833	-0.972	0.776	-1.284	-0.949	0.810	-0.773	-1.135	0.072	-0.800	-0.259	-1.825	0.269	-0.244	0.895	0.217	1.016	-0.273	1.442	1.046	-0.713	0.495
1.095	0.558	1.495	1.189	-0.461	1.538	-0.192	-1.139	-0.036	0.141	-1.749	0.479	-0.434	-0.323	0.233	0.806	-0.199	1.264	0.218	-0.667	-0.904	0.143	-0.348	0.625	1.041	-0.071	0.884	-0.574	-1.414	0.298	0.089	1.675	-2.155	-0.070	-1.889	0.948	-1.253	-0.952	-0.512	0.829	-0.140	0.704	0.378	-1.800	0.577	0.816	-0.109	0.891	0.704	-2.234	0.983	0.256	-0.005	0.973	0.258	0.459	-1.170	-0.352	-0.138	0.110	-1.943	-1.195	0.818	0.944	-0.718	0.295	-1.395	-0.208	-1.137	-0.775	-1.855	0.712	1.267	1.016	-1.017	0.815	0.253	-2.226	0.425	-1.310	0.191	-2.759	-0.724	-0.827	-0.479	-1.454	0.638	1.682	-0.666	0.100	-0.018
1.436	2.441	0.749	0.852	-0.357	1.005	1.441	0.354	-0.459	0.800	0.713	0.246	0.924	0.901	-0.068	0.594	-0.479	-0.561	-0.714	-2.435	-0.330	-0.907	0.544	-1.899	1.456	0.563	-1.351	0.690	-3.041	1.808	0.255	0.017	-1.201	-2.679	-0.406	-0.843	-1.267	-0.035	0.450	-1.614	-0.375	-1.546	1.446	-0.499	-0.480	-0.938	0.097	1.062	0.405	0.770	0.906	1.313	-1.265	0.092	0.159	0.184	0.829	-0.143	-1.133	-0.354	0.904	0.357	0.845	-0.644	-1.687	-1.860	0.285	-0.131	1.686	-0.916	-0.138	0.111	1.133	-1.223	-0.244	1.623	0.543	-0.969	-0.605	0.273	1.030	-1.006	-0.290	1.267	-0.782	1.891	-0.434	0.326	-0.448	-0.555	0.587
1.963	-0.746	1.572	0.275	2.456	0.488	2.030	-1.909	-0.278	0.007	-0.022	0.032	-0.878	-0.438	0.748	-0.945	-0.814	-2.029	0.156	1.059	0.424	-0.837	-0.800	2.108	1.047	-0.156	-2.011	1.657	0.490	2.561	0.298	-0.532	0.626	-0.385	0.023	1.213	-1.146	0.039	1.333	1.180	0.613	-2.145	1.061	0.352	-0.264	-1.203	1.889	1.485	0.339	0.249	-0.153	-0.101	-0.438	0.656	-0.474	-0.006	0.298	0.486	-0.763	-0.164	0.761	-1.149	1.024	-0.962	-0.976	-0.468	0.879	-0.618	-1.934	-0.132	-0.255	0.804	-0.525	0.523	-0.305	1.082	0.468	0.707	0.738	0.776	-1.190	1.533	1.136	0.496	0.477	-0.441	1.162	0.699	-0.021	1.956	1.229
-1.601	-0.642	-0.866	-0.761	-0.275	1.208	0.362	1.486	0.424	-1.113	-0.027	-0.185	-1.053	0.332	0.665	-0.330	-0.800	-1.056	1.537	0.479	-0.149	1.028	-0.877	0.232	-0.489	0.207	0.143	-1.465	-0.042	-0.139	-1.172	-0.633	-1.396	1.381	0.350	1.723	0.289	-0.909	2.186	0.917	0.328	-0.872	-1.643	0.483	1.079	-0.171	-1.330	0.531	-0.554	1.110	0.081	-1.339	-0.717	0.246	-0.994	-0.572	1.395	-0.001	-0.261	0.338	0.444	-0.609	-0.367	-0.480	0.415	-0.681	0.137	0.900	1.779	-1.020	-1.731	-0.994	-0.149	0.386	0.695	0.525	0.517	1.340	-0.726	-0.110	-0.170	-2.464	-0.200	0.223	-0.724	-0.074	-0.715	0.286	1.427	-0.355	-1.138
-0.321	0.112	1.237	-0.258	-1.303	-0.212	-0.416	2.108	-1.065	-0.743	0.641	1.520	-0.165	-0.434	0.067	1.657	-0.115	-1.145	-0.594	0.201	0.581	1.893	1.717	-2.120	-1.336	0.750	0.477	-1.200	0.329	1.041	-0.237	-0.317	-0.580	-0.975	-1.310	-1.195	0.700	0.338	-0.558	0.025	0.411	0.677	-1.324	-0.323	-1.369	-0.605	0.302	-0.846	0.400	-0.796	-0.030	-0.988	-0.522	-0.627	0.883	-0.191	1.088	-0.670	0.791	1.352	0.069	1.034	-0.410	-0.361	-0.442	0.668	-0.728	-0.097	0.084	-1.163	0.348	1.763	1.004	-0.036	-1.289	1.192	-0.620	0.095	0.858	1.232	0.767	0.334	-1.513	-0.440	0.389	-0.452	-0.556	-0.551	0.842	1.586	-2.983
0.890	1.093	0.647	-0.509	-1.186	-0.558	0.384	0.292	0.302	0.723	0.333	0.602	-1.005	0.088	-0.232	0.024	-0.818	-0.096	-2.643	-1.406	0.821	0.903	-1.125	-1.760	1.676	-0.881	1.346	0.540	-0.100	0.409	-2.574	-1.049	-1.267	-0.365	1.034	-1.231	1.186	0.835	-0.140	0.361	-0.786	-0.575	-0.364	-0.704	-0.997	-0.664	0.808	-0.795	0.760	-0.402	-0.966	1.398	0.793	-0.823	-0.622	1.196	0.831	-0.538	1.775	1.405	-0.347	0.035	-0.664	-0.829	-0.818	-1.147	-0.520	-0.959	-0.920	0.055	0.460	0.452	-2.176	0.022	-0.569	-0.353	0.596	-0.159	-0.636	0.529	1.347	-0.061	0.159	0.858	1.151	1.491	-0.063	1.009	-0.692	0.601	1.008
0.159	-0.307	0.423	-0.589	-1.534	2.026	-0.414	1.346	-1.509	2.078	-0.386	1.379	-0.829	1.058	-0.924	-0.504	-1.941	-1.093	1.195	-0.031	-1.591	-0.645	-1.382	0.910	0.162	0.717	-0.197	0.093	-1.149	-0.751	0.905	-2.510	-2.460	-1.276	0.676	1.137	0.047	-1.540	0.054	-0.588	0.629	0.854	-1.049	0.337	1.153	0.127	0.298	0.363	0.913	-0.244	-1.468	-1.446	0.668	1.111	0.165	-0.432	1.063	-0.347	0.517	-1.245	-0.868	0.519	-0.264	1.006	0.316	1.906	-2.347	-0.307	0.379	0.513	-0.090	1.271	-0.592	-0.301	0.258	-1.593	-2.041	-0.521	-1.780	-0.775	-1.978	-0.496	-0.288	0.630	-0.366	-0.170	-0.921	-0.792	0.275	1.293	0.820
0.674	0.629	0.286	0.477	0.283	-0.355	-0.872	-1.234	0.702	-1.681	-1.715	1.120	0.386	1.828	0.966	1.484	0.309	-1.432	2.388	-1.678	-0.732	-0.843	-0.909	-0.196	0.653	-1.707	-0.383	0.737	1.041	-1.656	-0.017	0.546	-0.428	0.593	1.577	-0.019	-0.923	0.477	-0.459	-1.698	1.105	0.313	-0.080	-0.336	-1.734	-0.677	-0.551	-2.799	-0.343	0.353	0.713	0.662	-0.480	1.323	0.794	0.004	0.256	1.080	0.077	1.889	0.080	-1.906	-0.001	0.514	1.194	-1.196	0.182	-0.133	1.503	-0.142	1.828	0.707	-0.104	-0.026	0.913	0.211	-0.428	-0.353	-0.764	1.042	-1.015	-0.494	-0.950	0.185	-0.948	0.990	1.670	0.854	-0.416	2.198	0.605
-1.927	2.380	-0.381	-0.162	0.412	0.434	0.367	0.794	-0.825	-0.524	-0.146	-0.229	0.294	0.614	2.706	0.670	-0.897	-1.636	-1.666	0.346	-1.040	1.017	0.788	0.437	-1.093	1.902	-0.317	-0.927	1.642	2.546	0.541	-0.155	1.128	-1.092	-0.147	0.075	0.901	-0.428	0.164	-1.312	-0.640	0.883	1.082	1.553	0.741	0.738	0.129	-1.499	0.100	-1.100	1.188	0.177	-2.089	-0.386	-0.244	-1.859	-0.775	1.589	0.433	1.104	-1.681	-0.805	-0.647	0.653	0.081	0.057	1.213	0.907	0.478	-0.032	0.259	2.426	-0.250	-0.584	0.231	-0.699	-0.645	0.578	1.046	-0.087	-1.070	-1.367	-0.256	0.892	-0.217	0.196	-1.104	-1.304	1.117	-1.383	-0.307
-1.141	-0.167	-0.893	0.215	1.676	1.788	1.284	0.830	-0.315	0.568	-0.737	0.802	-0.261	-0.220	0.191	0.826	1.017	-2.788	-0.168	0.845	1.300	-0.292	-0.948	-0.889	0.322	1.872	0.477	0.909	0.179	-0.032	0.790	-0.388	-0.788	1.171	-0.273	-0.558	-0.208	-0.129	0.396	0.329	0.061	0.462	0.794	0.033	-0.033	1.436	-1.078	0.394	-1.910	0.188	-0.775	-0.263	-1.351	1.279	0.292	-0.845	0.524	0.396	-0.351	1.069	0.377	-1.000	0.834	-0.497	1.678	-0.122	0.724	-0.170	0.896	0.891	-0.432	1.001	-0.581	-0.163	1.192	1.131	0.687	1.136	1.639	0.459	0.519	1.428	0.978	1.366	1.103	-0.254	-1.323	-0.222	-1.973	-1.026	-0.602
